[2025-04-13 04:00:26][MAIN] - Bot is ready.
[2025-04-13 04:57:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:57:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:57:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:57:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:57:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:57:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:58:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 04:59:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:00:41][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-13 05:00:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:01:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 05:04:01][MAIN] - Audio set off automatically
[2025-04-13 05:04:01][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 05:04:02][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 05:04:05][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 05:04:06][MAIN] - To Arduino: STRIPTOPOFF
[2025-04-13 05:04:06][MAIN] - Command AUDIOOFF sent
[2025-04-13 05:10:59][FLASK] - PING
[2025-04-13 05:58:20][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:58:20][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c93e23280>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:58:36][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:58:36][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904bbbb0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:58:51][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:58:51][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c93e231f0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:59:06][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:59:06][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c93e227d0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:59:21][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:59:21][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904e2b30>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:59:36][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:59:36][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904ba710>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 05:59:51][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 05:59:51][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904e3eb0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:00:06][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:00:06][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c93e22ce0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:00:21][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:00:21][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c90317d30>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:00:36][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:00:36][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904bab00>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:00:51][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:00:51][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904e1090>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:01:06][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:01:06][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c90315090>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:01:21][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:01:21][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c904e0340>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:01:36][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:01:36][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c90316950>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:01:51][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:01:51][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c903166b0>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:02:11][MAIN] - Issue while trying to upload IP (initialization)
[2025-04-13 06:02:11][MAIN] - HTTPSConnectionPool(host='api.ipify.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7f8c90315b70>: Failed to resolve 'api.ipify.org' ([Errno -3] Temporary failure in name resolution)"))
[2025-04-13 06:02:17][MAIN] - IP 84.150.127.41 uploaded to:
[2025-04-13 06:02:17][MAIN] - https://storage.googleapis.com/ip-manager42.appspot.com/RaspberryPi-Cyan/ip_server.txt
[2025-04-13 06:02:17][FLASK] -  * Serving Flask app 'server'
[2025-04-13 06:02:17][FLASK] -  * Debug mode: off
[2025-04-13 06:02:17][FLASK] - Address already in use
[2025-04-13 06:02:17][FLASK] - Port 10004 is in use by another program. Either identify and stop that program, or start the server with a different port.
[2025-04-13 06:02:17][WEBSOCKET] -  * Serving Flask app 'websocket_server'
[2025-04-13 06:02:17][WEBSOCKET] -  * Debug mode: off
[2025-04-13 06:02:17][WEBSOCKET] - Address already in use
[2025-04-13 06:02:17][WEBSOCKET] - Port 10003 is in use by another program. Either identify and stop that program, or start the server with a different port.
[2025-04-13 07:30:00][MAIN] - To Arduino: LIGHTSON
[2025-04-13 10:40:17][MAIN] - Serving 7129379343: msg 4561
[2025-04-13 10:40:20][MAIN] - Serving 7129379343: msg 4563
[2025-04-13 10:40:27][MAIN] - Serving 7129379343: msg 4565
[2025-04-13 10:40:41][MAIN] - Serving 7129379343: msg 4567
[2025-04-13 14:41:11][FLASK] - AUDIO: {'audio': 'on/off'}
[2025-04-13 14:41:11][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 14:41:11][MAIN] - Command AUDIOON/OFF sent
[2025-04-13 14:41:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:41:15][MAIN] - Audio set on automatically
[2025-04-13 14:41:15][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 14:41:16][MAIN] - To Arduino: AUDIOON/OFF
[2025-04-13 14:41:16][MAIN] - To Arduino: STRIPTOPG4
[2025-04-13 14:41:16][MAIN] - Command AUDIOON sent
[2025-04-13 14:41:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:41:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:41:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:41:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:42:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:43:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:44:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:45:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:46:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:47:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:48:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:49:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:50:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:51:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:52:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:54:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:55:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:56:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:58:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 14:59:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:00:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:01:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:02:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:02:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:02:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:02:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:03:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:04:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:06:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:07:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:10:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:11:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:14:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:15:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 15:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
