[2025-02-16 04:00:23][MAIN] - Bot is ready.
[2025-02-16 04:57:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:57:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:57:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:57:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:57:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:57:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:58:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 04:59:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:00:43][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-16 05:00:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:01:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:02:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:03:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:04:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:05:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:06:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:07:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:08:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:09:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:10:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:11:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:12:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:13:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:14:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:15:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:16:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:17:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:18:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:19:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:20:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:21:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:22:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:23:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:24:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:25:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:26:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:27:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:28:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:29:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:29:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:29:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:29:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:29:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:30:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:31:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:32:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:33:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:34:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:35:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:36:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:37:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:38:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:39:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:40:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:41:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:42:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:43:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:44:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:45:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:46:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:47:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:48:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:49:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:50:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:51:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:52:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:53:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:54:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 05:55:05][FLASK] - AUDIO: {'audio': 'pingvol'}
