1.0301782846697503|0.5845471620559692|1.0301782846697503|1.0301782846697503#5#50#Product 3#4|0.6503879427909851|0.6389358395025547#1|0|0.11|5|1|0|0.25|25|7|12|44|0.85
1.1725696479972563|0.5073657035827637|1.1725696479972563|1.1725696479972563#6#50#Product 3#5|0.5924533605575562|0.5836902576719701#1|0|0.13|6|1|0|0.205|25|6|8|45|0.89
1.1885816528601598|0.3835988938808441|1.1885816528601598|1.1885816528601598#5#50#Product 3#1|0.6951422691345215|0.7606662861011052#1|0|0.13|5|1|0|0.215|22|6|11|25|0.91
1.3104887556976055|1.0995575189590454|1.3104887556976055|1.3104887556976055#6#50#Product 3#4|0.7605751752853394|0.7430409357721005#1|0|0.12|6|1|0|0.19|3|9|8|42|0.92
1.2287340290987943|0.8744376301765442|1.2287340290987943|1.2287340290987943#5#50#Product 3#4|0.7534743547439575|0.7459734475844457#1|0|0.09|5|1|0|0.165|23|7|8|45|0.95
3.782765635927918|0.5836343765258789|3.782765635927918|3.782765635927918#6#50#Product 3#5|0.6805931329727173|0.6870433084696475#1|0|0.14|6|1|0|0.19|24|5|5|44|0.9
1.5773718841511595|0.9018349051475525|1.5773718841511595|1.5773718841511595#5#50#Product 3#4|0.781959593296051|0.7404643343900621#1|0|0.14|5|1|1|0.205|24|7|9|46|0.88
1.1569603515765285|0.6475306749343872|1.1569603515765285|1.1569603515765285#5#50#Product 3#4|0.6554877758026123|0.6216959297687413#1|0|0.4861755109761922|5|1|0|0.205|23|36|7|44|0.89
1.0952477864484271|0.6911189556121826|1.0952477864484271|1.0952477864484271#5#50#Product 3#4|0.8068913221359253|0.7972009909184232#1|0|0.08|5|1|0|0.205|33|7|11|46|0.88
1.0729060643317254|1.0350401401519775|1.0729060643317254|1.0729060643317254#5#50#Product 3#4|0.5660159587860107|0.5422932637854123#1|0|0.4861755109761922|5|1|0|0.19|25|4|7|44|0.89
1.1660679478104523|0.6640400886535645|1.1660679478104523|1.1660679478104523#5#50#Product 3#4|0.6720184087753296|0.6192737997481186#1|0|0.13|5|1|0|0.15739653188927105|25|6|11|45|0.91
1.6313171222630867|0.5844232439994812|1.6313171222630867|1.6313171222630867#100#50#Product 3#4|0.6011716723442078|0.5958009836970883#1|0|0.09|0|1|0|0.215|27|9|3|46|0.92
1.8939288391256563|1.2044750452041626|1.8939288391256563|1.8939288391256563#6#50#Product 3#4|0.7973753809928894|0.7756639587065429#1|0|0.12|6|1|0|0.235|24|6|8|42|0.92
1.502378072143613|1.35863196849823|1.502378072143613|1.502378072143613#6#50#Product 3#4|0.7105224132537842|0.7075685926243208#1|0|0.12|6|1|0|0.19|22|6|7|42|0.9
0.9813717303830098|0.5474554300308228|0.9813717303830098|0.9813717303830098#5#50#Product 3#4|0.7239817976951599|0.7712587769592966#1|0|0.012971941388112751|5|1|0|0.165|23|5|7|45|0.85
1.0537268267035613|0.8388122320175171|1.0537268267035613|1.0537268267035613#5#50#Product 3#4|0.5541855096817017|0.534538389365804#1|0|0.08|5|1|0|0.25|25|7|7|45|0.89
1.0573061743475034|1.0182709693908691|1.0573061743475034|1.0573061743475034#6#50#Product 3#4|0.6996893882751465|0.6845374831352669#1|0|0.07|6|1|0|0.215|37|10|7|47|0.85
1.0270968999058179|0.7567418813705444|1.0270968999058179|1.0270968999058179#5#50#Product 3#4|0.660195529460907|0.6718427573191033#1|0|0.11|5|1|0|0.195|25|6|6|43|0.91
1.3398588199700374|3.3927440643310547|1.3398588199700374|1.3398588199700374#5#50#Product 3#4|0.7313570976257324|0.7164056317656952#1|0|0.4861755109761922|5|1|0|0.205|25|36|7|2|0.9408669083404623
0.9987092238551099|0.5609322786331177|0.9987092238551099|0.9987092238551099#5#50#Product 3#4|0.7327908277511597|0.7719012873610818#1|0|0.11|5|1|0|0.46630121893083326|25|5|11|45|0.97
0.9583603117351659|0.9225360751152039|0.9583603117351659|0.9583603117351659#5#50#Product 3#4|0.718428909778595|0.6948863832803331#1|0|0.09|5|1|0|0.25|25|7|7|45|0.85
1.191021012785224|0.8960079550743103|1.191021012785224|1.191021012785224#5#50#Product 3#4|0.7469910383224487|0.7615066753057933#1|0|0.11|5|1|0|0.165|23|7|6|45|0.9
100#6#50#Product 3#0|0|0#1|0|0.00029010282261251465|6|1|0|0.17|22|5|7|0|0.89
1.0605618321310906|0.7004975080490112|1.0605618321310906|1.0605618321310906#5#50#Product 3#4|0.5782318115234375|0.5597328301337238#1|0|0.08|5|1|0|0.235|24|6|26|46|0.93
1.1131617786784698|0.46961382031440735|1.1131617786784698|1.1131617786784698#6#50#Product 3#5|0.5871523022651672|0.548699573378846#1|0|0.05|6|1|0|0.2|4|6|7|42|0.85
1.0700365948375206|0.5856237411499023|1.0700365948375206|1.0700365948375206#5#50#Product 3#4|0.7299221754074097|0.6510571569588327#1|0|0.09|5|1|0|0.205|23|5|5|44|0.95
1.151082696379702|0.9036481976509094|1.151082696379702|1.151082696379702#5#50#Product 3#4|0.5587272644042969|0.5169097846140985#1|0|0.4861755109761922|5|1|0|0.165|25|36|7|44|0.89
16.33674776417553|6.547740936279297|16.33674776417553|16.33674776417553#6#50#Product 3#5|0.5087009072303772|0.4553462297870654#1|0|0.07|6|1|0|0.165|26|7|5|44|0.5154024915450586
1.035806742615587|0.28252941370010376|1.035806742615587|1.035806742615587#5#50#Product 3#1|0.797145426273346|0.8060973611695544#1|0|0.08|5|1|0|0.205|23|5|7|45|0.89
1.0962847856255487|0.6588395833969116|1.0962847856255487|1.0962847856255487#5#50#Product 3#4|0.6517745852470398|0.6574710211031699#1|0|0.16|5|1|0|0.215|25|10|7|44|0.89
2.2870859246914734|0.5643269419670105|2.2870859246914734|2.2870859246914734#6#50#Product 3#4|0.5912864804267883|0.5659864850944961#1|0|0.13|6|1|0|0.225|26|5|47|47|0.91
0.9115486231931584|0.5721927285194397|0.9115486231931584|0.9115486231931584#5#50#Product 3#4|0.6275460124015808|0.5910624551304725#1|0|0.08|5|1|0|0.4819594522978048|4|3|7|46|0.93
1.4287393141831073|0.5759252905845642|1.4287393141831073|1.4287393141831073#5#50#Product 3#3|0.8308132290840149|0.7765287476996809#1|0|0.08|5|1|0|0.205|25|26|9|47|0.9
1.164907803166414|0.20743997395038605|1.164907803166414|1.164907803166414#100#50#Product 3#1|0.7558136582374573|0.7423062461534221#1|0|0.4861755109761922|0|1|0|0.225|38|36|7|44|0.89
1.7493162909243587|0.3207623064517975|1.7493162909243587|1.7493162909243587#18#50#Product 3#6|0.4503730237483978|0.5826353745297281#1|0|0.09|18|1|0|0.205|26|4|36|44|0.95
1.120728900543723|0.8527130484580994|1.120728900543723|1.120728900543723#5#50#Product 3#4|0.6767176985740662|0.6484328839410101#1|0|0.19106810001347052|5|1|0|0.205|26|8|7|46|0.89
1.3245510415285837|1.2559514045715332|1.3245510415285837|1.3245510415285837#6#50#Product 3#5|0.7043296098709106|0.7284998004133366#1|0|0.1|6|1|0|0.24|21|36|7|44|0.89
1.476822904766847|3.9007740020751953|1.476822904766847|1.476822904766847#5#50#Product 3#4|0.77555912733078|0.7609213303155741#1|0|0.09|5|1|0|0.205|26|7|5|9|0.95
1.145542553906151|0.35668230056762695|1.145542553906151|1.145542553906151#5#50#Product 3#1|0.7377253770828247|0.7475529628944326#1|0|0.07|5|1|0|0.205|23|2|38|2|0.85
1.2121867458733009|1.1021884679794312|1.2121867458733009|1.2121867458733009#6#50#Product 3#4|0.7075629830360413|0.6810433992642356#1|0|0.11|6|1|0|0.165|25|3|6|43|0.91
2.287417931867734|1.0056267976760864|2.287417931867734|2.287417931867734#19#50#Product 3#10|0.6471611261367798|0.6639904403921387#1|0|0.07|19|1|0|0.4939359183665564|25|6|12|46|0.9035105507861837
1.6009325707891262|0.5940873622894287|1.6009325707891262|1.6009325707891262#100#50#Product 3#0|0.7507121562957764|-0.11532396031543622#1|0|0.08|0|1|0|0.235|25|6|7|47|0.92
1.223660926869267|1.3748846054077148|1.223660926869267|1.223660926869267#100#50#Product 3#6|0.5436711311340332|0.5003604581190665#1|0|0.09|0|1|0|0.299826492916|22|2|11|44|0.18533923699491395
1.0745664907830705|1.040906310081482|1.0745664907830705|1.0745664907830705#5#50#Product 3#4|0.749890148639679|0.7442410889373445#1|0|0.13|5|1|0|0.25|25|5|6|44|0.89
1.322784629105787|1.405927300453186|1.322784629105787|1.322784629105787#6#50#Product 3#3|0.74314945936203|0.7650624051813066#1|0|0.13|6|1|0|0.195|25|6|12|44|0.89
2.0394314144275265|1.131885051727295|2.0394314144275265|2.0394314144275265#6#50#Product 3#3|0.7143303155899048|0.7038905693362816#1|0|0.11|6|1|0|0.205|25|6|6|43|0.91
3.4583551210058645|2.774606227874756|3.4583551210058645|3.4583551210058645#5#50#Product 3#3|0.7541900277137756|0.7296677224772593#1|0|0.09|5|1|0|0.205|25|6|38|2|0.95
1.0481886594320688|0.9581685066223145|1.0481886594320688|1.0481886594320688#5#50#Product 3#4|0.7999782562255859|0.7934222806912987#1|0|0.07|5|1|0|0.205|26|7|5|44|0.85
0.91875260737566|0.6861521601676941|0.91875260737566|0.91875260737566#100#50#Product 3#1|0.6780723929405212|-0.1413196320645512#1|0|0.14|0|1|0|0.49240308994415544|26|3|7|46|0.88
1.0482738342042264|0.7415027022361755|1.0482738342042264|1.0482738342042264#5#50#Product 3#4|0.7624092698097229|0.7426209455787791#1|0|0.09|5|1|0|0.205|37|7|5|44|0.95
1.0982545189442958|0.7306462526321411|1.0982545189442958|1.0982545189442958#5#50#Product 3#4|0.6471073627471924|0.644170521089683#1|0|0.09|5|1|0|0.165|23|5|7|45|0.89
0.9771950462035026|0.6503000855445862|0.9771950462035026|0.9771950462035026#5#50#Product 3#4|0.7740200161933899|0.7678704799043746#1|0|0.08|5|1|0|0.205|26|7|5|44|0.95
1.1302247243974055|0.6132878065109253|1.1302247243974055|1.1302247243974055#6#50#Product 3#4|0.7128223180770874|0.6841464486261173#1|0|0.07|6|1|0|0.4939359183665564|25|8|12|47|0.9035105507861837
1.6145575607118|0.5905223488807678|1.6145575607118|1.6145575607118#6#50#Product 3#3|0.6206862926483154|0.6273018750380521#1|0|0.14|6|1|0|0.010989133233509895|23|6|8|46|0.9
1.248901649454045|1.0616925954818726|1.248901649454045|1.248901649454045#100#50#Product 3#0|0.7935191988945007|-0.10255318833515059#1|0|0.08|0|1|0|0.47726915980945117|25|6|7|46|0.92
1.3087877351758004|1.1740999221801758|1.3087877351758004|1.3087877351758004#5#50#Product 3#4|0.6607352495193481|0.6484827768026403#1|0|0.08|5|1|0|0.19|24|36|11|46|0.88
5.590700792414725|0.6224318146705627|5.590700792414725|5.590700792414725#6#50#Product 3#4|0.6700477600097656|0.6569206435227476#1|0|0.13|6|2|0|0.02360507098187515|23|10|1|44|0.89
1.5190460621146495|1.2588406801223755|1.5190460621146495|1.5190460621146495#5#50#Product 3#4|0.5369346141815186|0.5015730220203021#1|0|0.08|5|1|0|0.215|25|5|7|45|0.08238052700838466
1.0925276616308246|0.7895488739013672|1.0925276616308246|1.0925276616308246#100#50#Product 3#1|0.8244080543518066|0.8391950722078385#1|0|0.14|0|1|0|0.235|26|4|7|46|0.88
1.3721002348584632|0.7702711820602417|1.3721002348584632|1.3721002348584632#6#50#Product 3#5|0.4190078377723694|0.4065359695990789#1|0|0.07|6|1|0|0.2|25|5|8|45|0.04187120951136728
1.0471781826661182|1.2649809122085571|1.0471781826661182|1.0471781826661182#5#50#Product 3#4|0.8014233708381653|0.7803738036461232#1|0|0.11|5|1|0|0.205|25|36|20|44|0.85
0.9779973214295924|0.5236856341362|0.9779973214295924|0.9779973214295924#5#50#Product 3#4|0.6680488586425781|0.6443040551727883#1|0|0.4861755109761922|5|1|0|0.25|25|7|7|45|0.89
1.3025064335436187|0.4691988527774811|1.3025064335436187|1.3025064335436187#5#50#Product 3#4|0.7102829813957214|0.7197557235271168#1|0|0.07|5|3|0|0.18|20|7|8|46|0.92
1.5489312914086808|1.1603844165802002|1.5489312914086808|1.5489312914086808#7#50#Product 3#6|0.6472960710525513|0.5940520205019799#1|0|0.13|7|1|0|0.25|25|7|8|42|0.87
1.1763152122000362|0.6872785091400146|1.1763152122000362|1.1763152122000362#5#50#Product 3#4|0.7027305364608765|0.7103308991599956#1|0|0.11|5|1|0|0.185|23|8|9|45|0.85
2.395969316134768|0.7025465965270996|2.395969316134768|2.395969316134768#6#50#Product 3#5|0.7620968222618103|0.7279400823380598#1|0|0.13|6|1|0|0.215|25|10|7|44|0.89
1.0570053153498504|0.9875041246414185|1.0570053153498504|1.0570053153498504#6#50#Product 3#5|0.6596972942352295|0.7012833005028273#1|0|0.13|6|1|0|0.215|25|10|7|44|0.89
1.501414275051952|0.7770071029663086|1.501414275051952|1.501414275051952#5#50#Product 3#3|0.6538413166999817|0.69859395154106#1|0|0.19106810001347052|5|1|5|0.205|26|7|5|46|0.89
1.270855193471684|0.7583959102630615|1.270855193471684|1.270855193471684#5#50#Product 3#4|0.6982208490371704|0.6777231511276822#1|0|0.09|5|1|0|0.205|26|8|7|44|0.95
0.903055265923647|0.3482854962348938|0.903055265923647|0.903055265923647#100#50#Product 3#1|0.766768217086792|0.740959525894701#1|0|0.07|0|1|0|0.3802290077717957|25|7|5|44|0.85
1.0499550780616353|0.8079670667648315|1.0499550780616353|1.0499550780616353#5#50#Product 3#4|0.68163001537323|0.6596843327779043#1|0|0.09|5|1|0|0.205|26|7|7|45|0.85
1.1048320566433492|0.4224151372909546|1.1048320566433492|1.1048320566433492#5#50#Product 3#1|0.7650429010391235|0.7556090924253758#1|0|0.09|5|1|0|0.205|26|7|5|44|0.95
0.9125480445441017|0.7815545797348022|0.9125480445441017|0.9125480445441017#5#50#Product 3#4|0.6561886668205261|0.659119118136886#1|0|0.11|5|1|0|0.195|1|6|6|43|0.91
0.8859400057324104|0.5055671334266663|0.8859400057324104|0.8859400057324104#5#50#Product 3#4|0.6468909978866577|0.5972112100232515#1|0|0.13|5|1|0|0.3584004341593495|23|5|7|47|0.89
1.8684234139813092|4.294681549072266|1.8684234139813092|1.8684234139813092#5#50#Product 3#4|0.7821300029754639|0.7478539537681054#1|0|0.08|5|1|0|0.3547103724838618|25|5|6|3|0.89
1.4191941158052306|1.2168446779251099|1.4191941158052306|1.4191941158052306#5#50#Product 3#1|0.6674652695655823|0.662173799616985#1|0|0.13|5|1|0|0.19|3|9|11|25|0.91
1.9102279243859623|0.9527813792228699|1.9102279243859623|1.9102279243859623#5#50#Product 3#4|0.5971141457557678|0.5260361727690789#1|0|0.4861755109761922|5|1|0|0.215|25|4|7|44|0.89
0.8934984696616091|0.9116665124893188|0.8934984696616091|0.8934984696616091#5#50#Product 3#4|0.7669414281845093|0.7882675837883844#1|0|0.1|5|1|0|0.25|25|7|8|45|0.89
1.323815994958822|1.0482022762298584|1.323815994958822|1.323815994958822#5#50#Product 3#4|0.5332695245742798|0.4694700965318387#1|0|0.08|5|1|0|0.4819594522978048|4|17|7|45|0.08242322973161037
1.0620797038709304|1.159534215927124|1.0620797038709304|1.0620797038709304#5#50#Product 3#4|0.7243577241897583|0.6796042205427918#1|0|0.08|5|1|0|0.215|12|5|7|46|0.93
1.7484895474001947|1.0838916301727295|1.7484895474001947|1.7484895474001947#6#50#Product 3#4|0.5991804003715515|0.6050737600476336#1|0|0.07|6|1|0|0.215|23|8|7|47|0.85
1.112047799950547|1.1001695394515991|1.112047799950547|1.112047799950547#5#50#Product 3#4|0.7724694013595581|0.7398528041717869#1|0|0.5598258052106024|5|1|0|0.185|36|10|9|45|0.85
1.1818983387764428|0.6329262852668762|1.1818983387764428|1.1818983387764428#6#50#Product 3#5|0.733814537525177|0.7151015639794488#1|0|0.11|6|1|0|0.15739653188927105|25|3|6|43|0.91
1.0700218975702755|0.7383273243904114|1.0700218975702755|1.0700218975702755#5#50#Product 3#4|0.6439377665519714|0.6544962365599396#1|0|0.13|5|1|0|0.165|25|23|11|48|0.91
0.9351716971582321|0.6700071692466736|0.9351716971582321|0.9351716971582321#5#50#Product 3#4|0.7401913404464722|0.69125482337147#1|0|0.061613313208569775|5|1|0|0.25|37|7|8|45|0.89
1.0076327756133263|0.44993075728416443|1.0076327756133263|1.0076327756133263#5#50#Product 3#4|0.6436668634414673|0.653203582612139#1|0|0.08|5|1|0|0.49240308994415544|26|3|7|46|0.93
1.0309627588773473|0.7845339775085449|1.0309627588773473|1.0309627588773473#100#50#Product 3#1|0.760295033454895|-0.09325605584308518#1|0|0.14|0|1|0|0.4819594522978048|4|3|7|46|0.88
0.9720025914438952|0.658505916595459|0.9720025914438952|0.9720025914438952#5#50#Product 3#4|0.6075280904769897|0.5715122802296801#1|0|0.13|5|1|0|0.25|33|7|11|44|0.89
1.5647254250327085|0.5547007918357849|1.5647254250327085|1.5647254250327085#5#50#Product 3#3|0.6782441139221191|0.6727230053299391#1|0|0.08|5|1|0|0.205|25|5|6|46|0.88
3.200432845265485|1.040740966796875|3.200432845265485|3.200432845265485#10#50#Product 3#6|0.7573161721229553|0.7678103533208036#1|0|0.1|10|1|0|0.24|21|6|6|47|0.89
1.2259139260522474|1.326143503189087|1.2259139260522474|1.2259139260522474#5#50#Product 3#0|0.6276565790176392|0.5831250981318197#1|0|0.11|5|1|0|0.195|25|8|7|46|0.91
1.0816262171059459|1.2924103736877441|1.0816262171059459|1.0816262171059459#6#50#Product 3#5|0.7842616438865662|0.779436391262393#1|0|0.07|6|1|0|0.33648090044808093|37|10|7|47|0.85
1.0574669009451327|0.7958976626396179|1.0574669009451327|1.0574669009451327#5#50#Product 3#4|0.6298465728759766|0.6406220273390131#1|0|0.012971941388112751|5|1|0|0.165|37|10|7|45|0.85
1.1483913006473485|1.2503423690795898|1.1483913006473485|1.1483913006473485#6#50#Product 3#4|0.746889591217041|0.7747870101842025#1|0|0.07|6|1|0|0.215|23|5|7|47|0.85
1.0232476348960418|0.6973116397857666|1.0232476348960418|1.0232476348960418#5#50#Product 3#4|0.7885323762893677|0.8189565106014363#1|0|0.08|5|1|0|0.205|25|36|7|44|0.88
1.0424017412760496|0.9953739643096924|1.0424017412760496|1.0424017412760496#5#50#Product 3#4|0.6282528638839722|0.6213556236399215#1|0|0.4861755109761922|5|1|0|0.205|33|7|11|46|0.89
1.0201930149323317|0.4066182076931|1.0201930149323317|1.0201930149323317#5#50#Product 3#4|0.6987549662590027|0.6909398223268814#1|0|0.09|5|1|0|0.46630121893083326|25|5|11|46|0.95
1.0519890218264112|0.5353636741638184|1.0519890218264112|1.0519890218264112#5#50#Product 3#4|0.6133595108985901|0.5845776106553684#1|0|0.11|5|1|0|0.205|26|7|5|45|0.97
1.3357693551433414|0.6038913130760193|1.3357693551433414|1.3357693551433414#6#50#Product 3#4|0.7133780717849731|0.690587010581092#1|0|0.07|6|1|0|0.25|25|7|8|47|0.85
1.0984883075558558|0.8182762861251831|1.0984883075558558|1.0984883075558558#5#50#Product 3#4|0.7430625557899475|0.7570990277815184#1|0|0.1|5|1|0|0.215|37|10|7|45|0.89
1.0301032085916915|1.1048612594604492|1.0301032085916915|1.0301032085916915#6#50#Product 3#5|0.6263340711593628|0.6792735404202553#1|0|0.05|6|1|0|0.235|24|6|7|42|0.85
1.5770781684363537|0.6337886452674866|1.5770781684363537|1.5770781684363537#5#50#Product 3#0|0.6758395433425903|0.6761774656447952#1|0|0.4861755109761922|5|1|0|0.205|25|36|20|44|0.85
1.0089705586746656|0.8744798898696899|1.0089705586746656|1.0089705586746656#5#50#Product 3#4|0.7184585928916931|0.6906574339773227#1|0|0.11|5|1|0|0.205|25|36|7|44|0.89
0.9708627745248034|0.6106102466583252|0.9708627745248034|0.9708627745248034#5#50#Product 3#4|0.7143006324768066|0.7058695601938485#1|0|0.08|5|1|0|0.205|23|3|7|45|0.89
1.081809056378531|0.9423663020133972|1.081809056378531|1.081809056378531#5#50#Product 3#4|0.7706111669540405|0.7906548839584804#1|0|0.08|5|1|0|0.4819594522978048|4|5|7|46|0.93
1.1046220000299665|2.067230701446533|1.1046220000299665|1.1046220000299665#100#50#Product 3#0|0.8090049624443054|-0.09223771048709764#1|0|0.08|0|1|0|0.4819594522978048|4|3|7|47|0.85
1.1896547995020716|0.5235258936882019|1.1896547995020716|1.1896547995020716#6#50#Product 3#5|0.6957092881202698|0.6533996518263577#1|0|0.07|6|1|0|0.215|37|10|7|46|0.93
0.9671731037058877|1.203426718711853|0.9671731037058877|0.9671731037058877#5#50#Product 3#4|0.6783885955810547|0.6557711316435525#1|0|0.13|5|1|0|0.46630121893083326|25|5|6|44|0.89
1.8886232046851494|0.7886378169059753|1.8886232046851494|1.8886232046851494#15#50#Product 3#6|0.7520359754562378|0.7613089100602217#1|0|0.11|15|1|0|0.4782587709829205|25|5|11|45|0.9613895954868528
1.0854295620103978|0.21868550777435303|1.0854295620103978|1.0854295620103978#5#50#Product 3#4|0.7024566531181335|0.64862216046171#1|0|0.08|5|1|0|0.205|39|36|20|47|0.85
1.0416415208987757|0.3209717869758606|1.0416415208987757|1.0416415208987757#5#50#Product 3#1|0.8151841163635254|0.8223910125263953#1|0|0.11|5|1|0|0.4918253225103402|4|3|7|46|0.93
1.3366769388148498|0.35691264271736145|1.3366769388148498|1.3366769388148498#5#50#Product 3#1|0.6310957074165344|0.6454442022123981#1|0|0.4861755109761922|5|1|0|0.215|3|9|11|25|0.91
1.053985129236174|0.5920878648757935|1.053985129236174|1.053985129236174#5#50#Product 3#4|0.6640034317970276|0.6475202603168392#1|0|0.13|5|1|0|0.19|25|4|7|44|0.89
0.9544892767369637|1.1650292873382568|0.9544892767369637|0.9544892767369637#100#50#Product 3#0|0.7038140296936035|-0.14277148200199016#1|0|0.14|0|1|0|0.49240308994415544|26|3|7|46|0.88
0.9913842333213987|0.645332396030426|0.9913842333213987|0.9913842333213987#6#50#Product 3#5|0.5387876629829407|0.5047235587955524#1|0|0.13|6|1|0|0.215|25|10|7|44|0.89
3.2683288285396004|1.2174447774887085|3.2683288285396004|3.2683288285396004#100#50#Product 3#3|0.6164016127586365|0.613586274876413#1|0|0.09|0|1|0|0.165|23|5|1|45|0.89
1.0054055383879068|0.8746318817138672|1.0054055383879068|1.0054055383879068#5#50#Product 3#4|0.6782599687576294|0.653269532836014#1|0|0.11|5|1|0|0.225|22|36|20|44|0.85
1.0492010497338493|0.9923922419548035|1.0492010497338493|1.0492010497338493#5#50#Product 3#3|0.7170342206954956|0.7000137503156282#1|0|0.11|5|1|0|0.205|25|6|5|45|0.85
1.133424246580206|0.5449711084365845|1.133424246580206|1.133424246580206#100#50#Product 3#0|0.783340334892273|-0.07874602032825366#1|0|0.11|0|1|0|0.25|25|7|12|44|0.85
